"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72306013722","2018-10-15","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  65.7","24","  61.6","24","1021.6","24","005.9","24","  9.4","24","  3.7","24"," 14.0","999.9","  80.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72306013722","2018-10-16","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  70.6","24","  66.0","24","1019.4","24","003.8","24","  9.9","24","  5.0","24","  8.0","999.9","  80.1"," ","  59.0"," "," 0.00","G","999.9","010000"
"72306013722","2018-10-17","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  65.9","24","  57.5","24","1019.6","23","003.9","24","  9.5","24","  2.9","24","  7.0","999.9","  75.0"," ","  57.0"," "," 0.01","G","999.9","010000"
"72306013722","2018-10-18","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  56.1","24","  42.5","24","1026.9","24","011.1","24"," 10.0","24","  4.4","24","  9.9"," 17.1","  71.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-10-19","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  52.0","24","  43.7","24","1027.3","24","011.3","24","  9.9","24","  2.0","24","  8.0","999.9","  69.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-10-20","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  61.3","24","  58.5","24","1013.9","21","998.0","24","  9.4","24","  6.5","24","  9.9","999.9","  66.9","*","  55.9","*"," 0.02","G","999.9","010000"
"72306013722","2018-10-21","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  53.1","24","  36.0","24","1017.2","24","001.5","24","  9.9","24","  6.0","24","  8.9"," 20.0","  66.9"," ","  42.1"," "," 0.19","G","999.9","000000"
"72306013722","2018-10-22","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  45.5","24","  35.9","24","1026.1","24","010.0","24"," 10.0","24","  2.6","24","  8.9","999.9","  62.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-10-23","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  52.1","24","  43.3","24","1022.1","24","006.1","24"," 10.0","24","  4.3","24","  7.0","999.9","  66.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-10-24","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  51.0","24","  40.9","24","1021.7","24","005.8","24"," 10.0","24","  3.5","24","  8.9"," 17.1","  66.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72306013722","2018-10-25","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  45.3","24","  37.8","24","1023.3","24","007.4","24"," 10.0","24","  1.2","24","  5.1","999.9","  61.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-10-26","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  45.5","24","  43.5","24","1015.1","24","999.5","24","  6.9","24","  5.7","24"," 15.0"," 26.0","  55.0"," ","  36.0"," "," 0.14","G","999.9","010000"
"72306013722","2018-10-27","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  50.7","24","  49.1","24","1004.7","20","988.8","24","  5.9","24","  7.4","24"," 14.0","999.9","  55.0"," ","  42.1"," "," 1.44","G","999.9","010000"
"72306013722","2018-10-28","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  52.0","24","  45.0","24","1012.8","24","997.0","24","  9.9","24","  6.7","24"," 14.0"," 19.0","  64.0"," ","  42.1"," "," 0.01","G","999.9","000000"
"72306013722","2018-10-29","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  55.7","24","  42.6","24","1014.3","24","998.6","24"," 10.0","24","  6.2","24"," 12.0"," 20.0","  64.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72306013722","2018-10-30","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  49.3","24","  39.3","24","1021.8","24","005.9","24"," 10.0","24","  1.1","24","  5.1","999.9","  64.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72306013722","2018-10-31","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  54.5","24","  47.3","24","1021.4","24","005.5","24"," 10.0","24","  5.5","24"," 15.9"," 21.0","  72.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72306013722","2018-11-01","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  62.9","24","  57.8","24","1016.1","24","000.5","24","  9.5","24","  7.5","24"," 12.0"," 15.9","  75.0"," ","  42.1"," "," 0.00","G","999.9","010000"
"72306013722","2018-11-02","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  68.2","24","  64.5","24","1008.1","24","992.7","24","  9.9","24"," 10.6","24"," 17.1"," 24.1","  75.0"," ","  55.0"," "," 0.11","G","999.9","010000"
"72306013722","2018-11-03","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  57.3","24","  45.2","24","1015.2","23","998.6","24"," 10.0","24","  7.9","24"," 15.9"," 20.0","  70.0"," ","  46.9"," "," 0.00","G","999.9","010000"
"72306013722","2018-11-04","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  49.3","24","  42.0","24","1028.7","24","012.7","24"," 10.0","24","  4.4","24","  9.9","999.9","  64.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-11-05","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  57.6","24","  55.1","24","1021.1","23","005.3","24","  7.1","24","  5.1","24"," 11.1"," 18.1","  61.0","*","  53.6","*"," 0.73","G","999.9","010000"
"72306013722","2018-11-06","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  64.5","24","  62.5","24","1015.1","22","999.6","24","  5.2","24","  6.4","24"," 19.0"," 24.1","  73.9"," ","  54.0"," "," 0.13","G","999.9","110000"
"72306013722","2018-11-07","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  60.5","24","  51.9","24","1017.9","24","002.2","24","  9.7","24","  1.3","24","  6.0","999.9","  73.9"," ","  48.9"," "," 0.03","G","999.9","100000"
"72306013722","2018-11-08","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  58.0","24","  49.6","24","1019.8","24","004.1","24"," 10.0","24","  4.9","24"," 14.0"," 17.1","  73.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72306013722","2018-11-09","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  52.7","24","  46.1","24","1020.3","23","004.7","23","  7.5","24","  5.3","24","  9.9","999.9","  64.9"," ","  50.0"," "," 0.00","G","999.9","010000"
"72306013722","2018-11-10","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  49.2","24","  37.0","24","1019.3","23","003.3","24","  8.2","24","  5.6","24"," 12.0"," 20.0","  53.1"," ","  39.0"," "," 0.07","G","999.9","010000"
"72306013722","2018-11-11","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  38.3","24","  23.5","24","1028.7","24","012.4","24"," 10.0","24","  3.6","24","  8.0","999.9","  52.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-11-12","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  40.9","24","  36.1","24","1027.6","22","011.2","24","  8.0","24","  3.1","24","  9.9","999.9","  51.1"," ","  28.0"," "," 0.00","G","999.9","010000"
"72306013722","2018-11-13","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  47.7","24","  47.1","24","1017.9","23","002.0","23","  3.7","24","  3.9","24","  9.9","999.9","  51.1"," ","  35.1"," "," 4.28","G","999.9","010000"
"72306013722","2018-11-14","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  45.8","24","  42.5","24","1026.8","24","010.7","24","  9.8","24","  5.4","24"," 11.1","999.9","  51.1"," ","  42.1"," "," 0.12","G","999.9","010000"
"72306013722","2018-11-15","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  39.7","24","  36.9","24","1021.5","21","005.2","24","  6.0","24"," 10.0","24"," 15.9"," 22.9","  43.0","*","  36.0","*"," 0.28","G","999.9","010000"
"72306013722","2018-11-16","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  41.7","24","  35.0","24","1015.2","24","998.9","24","  8.7","24","  6.2","24","  9.9"," 14.0","  54.0"," ","  34.0"," "," 0.60","G","999.9","010000"
"72306013722","2018-11-17","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  42.9","24","  36.3","24","1022.5","24","006.4","24"," 10.0","24","  1.4","24","  8.9","999.9","  59.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72306013722","2018-11-18","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  46.0","24","  40.6","24","1025.6","24","009.6","24","  9.5","24","  1.3","24","  6.0","999.9","  59.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72306013722","2018-11-19","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  50.9","24","  45.5","24","1020.8","24","004.9","24","  8.8","24","  1.8","24","  8.0","999.9","  64.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-11-20","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  53.5","24","  45.6","24","1015.5","24","999.7","24","  9.9","24","  5.4","24","  8.0","999.9","  64.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-11-21","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  43.2","24","  30.6","24","1022.4","24","006.4","24"," 10.0","24","  2.5","24","  8.9","999.9","  64.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-11-22","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  40.9","24","  31.0","24","1027.0","24","010.8","24"," 10.0","24","  3.0","24","  8.9","999.9","  57.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-11-23","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  35.8","24","  23.9","24","1032.0","24","015.6","24"," 10.0","24","  7.0","24","  9.9","999.9","  50.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-11-24","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  38.7","24","  35.0","24","1017.4","19","000.5","24","  6.9","24","  4.8","24","  9.9","999.9","  45.0"," ","  27.0"," "," 0.00","G","999.9","010000"
"72306013722","2018-11-25","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  46.5","24","  43.1","24","1013.6","24","997.7","24","  4.4","24","  4.3","24","  8.0","999.9","  59.0"," ","  36.0"," "," 0.72","G","999.9","000000"
"72306013722","2018-11-26","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  52.3","24","  46.6","24","1007.8","23","992.0","24","  9.2","24","  7.1","24"," 18.1"," 27.0","  63.0"," ","  42.1"," "," 0.01","G","999.9","010000"
"72306013722","2018-11-27","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  40.6","24","  28.4","24","1007.5","24","991.7","24"," 10.0","24","  6.2","24"," 12.0"," 18.1","  63.0"," ","  30.9"," "," 0.00","I","999.9","000000"
"72306013722","2018-11-28","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  33.6","24","  15.6","24","1011.9","24","995.9","24"," 10.0","24","  6.8","24","  9.9"," 19.0","  48.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-11-29","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  35.0","24","  17.2","24","1019.3","24","003.2","24"," 10.0","24","  1.8","24","  6.0","999.9","  51.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-11-30","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  51.3","24","  39.3","24","1018.2","24","002.3","24"," 10.0","24","  7.6","24"," 14.0"," 20.0","  66.9","*","  42.1","*"," 0.02","G","999.9","010000"
"72306013722","2018-12-01","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  56.5","24","  51.0","24","1018.1","24","002.3","24","  9.7","24","  4.3","24","  9.9","999.9","  68.0"," ","  42.1"," "," 0.01","G","999.9","010000"
"72306013722","2018-12-02","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  62.3","24","  60.2","24","1009.1","22","993.3","24","  6.5","24","  8.0","24"," 15.0"," 21.0","  71.1"," ","  52.0"," "," 0.31","G","999.9","010000"
"72306013722","2018-12-03","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  62.1","24","  54.3","24","1008.7","23","993.0","24","  9.9","24","  7.3","24"," 15.0"," 19.0","  71.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72306013722","2018-12-04","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  47.9","24","  32.4","24","1014.9","24","999.1","24"," 10.0","24","  3.4","24","  7.0","999.9","  68.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-12-05","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  42.5","24","  27.7","24","1018.5","24","002.5","24"," 10.0","24","  3.6","24"," 12.0"," 21.0","  53.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72306013722","2018-12-06","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  34.9","24","  20.7","24","1027.1","24","010.8","24"," 10.0","24","  2.3","24","  8.9","999.9","  48.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-12-07","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  39.9","24","  26.6","24","1028.8","24","012.5","24"," 10.0","24","  3.0","24","  8.0","999.9","  50.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-12-08","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  37.5","24","  30.6","24","1031.5","24","015.2","24"," 10.0","24","  2.5","24","  7.0","999.9","  50.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72306013722","2018-12-09","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  33.9","24","  29.3","24","1024.4","22","007.5","20","  4.2","24"," 12.2","24"," 22.0"," 29.9","  43.0"," ","  30.0"," "," 0.39","G","  3.9","111000"
"72306013722","2018-12-10","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  32.8","24","  30.2","24","1016.8","20","000.8","24","  5.4","24","  8.2","24"," 13.0"," 22.9","  37.9"," ","  30.0"," "," 1.56","G","  3.1","111000"
"72306013722","2018-12-11","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  34.2","24","  24.6","24","1021.6","24","005.4","24"," 10.0","24","  3.7","24","  7.0","999.9","  44.1"," ","  27.0"," "," 0.53","G","  1.2","000000"
"72306013722","2018-12-12","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  33.6","24","  25.3","24","1022.0","24","005.8","24"," 10.0","24","  1.3","24","  5.1","999.9","  45.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72306013722","2018-12-13","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  38.3","24","  31.9","24","1025.0","24","008.8","24","  9.6","24","  2.0","24","  5.1","999.9","  51.1"," ","  24.1"," "," 0.00","G","  1.2","000000"
"72306013722","2018-12-14","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  41.0","24","  38.1","24","1025.5","24","009.4","24","  7.4","24","  3.6","24","  9.9","999.9","  52.0"," ","  28.9"," "," 0.01","G","999.9","010000"
"72306013722","2018-12-15","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  47.2","24","  47.1","24","1015.2","21","000.1","12","  0.5","24","  3.7","24","  8.9"," 17.1","  57.0"," ","  36.0"," "," 0.80","G","999.9","110000"
"72306013722","2018-12-16","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  50.3","24","  46.5","24","1012.8","19","996.9","21","  5.7","24","  6.6","24"," 12.0"," 15.9","  60.1"," ","  42.1"," "," 0.12","G","999.9","100000"
"72306013722","2018-12-17","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  48.7","24","  37.6","24","1015.2","24","999.4","24"," 10.0","24","  5.1","24"," 11.1"," 15.9","  61.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-12-18","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  44.0","24","  29.8","24","1018.4","24","002.4","24"," 10.0","24","  2.6","24","  8.9","999.9","  61.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72306013722","2018-12-19","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  38.5","24","  29.4","24","1021.8","24","005.7","24"," 10.0","24","  0.7","24","  4.1","999.9","  53.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-12-20","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  49.1","24","  42.6","24","1013.6","23","997.7","24","  7.5","24","  5.2","24"," 15.9"," 26.0","  63.0","*","  44.1","*"," 0.00","G","999.9","010000"
"72306013722","2018-12-21","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  61.9","24","  56.3","24"," 994.1","23","978.7","24","  9.4","24"," 12.9","24"," 22.9"," 33.0","  66.0"," ","  45.0"," "," 0.70","G","999.9","010000"
"72306013722","2018-12-22","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  47.7","24","  36.0","24","1006.5","24","990.8","24"," 10.0","24","  8.6","24"," 18.1"," 21.0","  64.9"," ","  41.0"," "," 0.02","G","999.9","010000"
"72306013722","2018-12-23","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  40.9","24","  31.0","24","1021.1","24","005.1","24"," 10.0","24","  2.4","24","  9.9","999.9","  57.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-12-24","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  47.4","24","  31.7","24","1021.6","24","005.6","24"," 10.0","24","  5.8","24"," 13.0"," 19.0","  57.0"," ","  28.0"," "," 0.01","G","999.9","010000"
"72306013722","2018-12-25","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  36.7","24","  26.1","24","1026.6","24","010.3","24"," 10.0","24","  1.2","24","  7.0","999.9","  51.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72306013722","2018-12-26","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  38.5","24","  28.9","24","1031.4","24","015.1","24"," 10.0","24","  1.8","24","  5.1","999.9","  51.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72306013722","2018-12-27","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  39.7","24","  31.4","24","1032.8","24","016.5","24"," 10.0","24","  3.7","24","  8.9","999.9","  54.0"," ","  26.1"," "," 0.00","G","999.9","010000"
"72306013722","2018-12-28","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  57.7","24","  55.9","24","1020.4","22","004.7","24","  7.1","24","  8.3","24"," 17.1"," 27.0","  66.9","*","  48.0","*"," 0.16","G","999.9","010000"
"72306013722","2018-12-29","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  58.0","24","  53.0","24","1019.9","19","003.6","24","  8.5","24","  4.5","24"," 11.1"," 15.0","  68.0"," ","  50.0"," "," 1.47","G","999.9","010000"
"72306013722","2018-12-30","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  49.7","24","  45.9","24","1022.0","23","006.1","24"," 10.0","24","  2.3","24","  8.9","999.9","  64.9"," ","  45.0"," "," 0.01","G","999.9","010000"
"72306013722","2018-12-31","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  53.4","24","  52.7","24","1021.7","20","005.9","22","  2.9","24","  4.3","24"," 12.0"," 18.1","  63.0"," ","  45.0"," "," 0.13","B","999.9","010000"
