"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72219303722","2018-11-02","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  65.7","24","  62.1","24","9999.9"," 0","986.6","24"," 10.0","24","  9.2","24"," 18.1"," 25.1","  69.8","*","  62.6","*","99.99"," ","999.9","010000"
"72219303722","2018-11-03","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  54.0","24","  42.2","24","9999.9"," 0","992.5","24","  9.5","24","  5.7","24"," 12.0"," 18.1","  62.6","*","  42.8","*"," 0.00","I","999.9","000000"
"72219303722","2018-11-04","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  44.3","24","  38.5","24","9999.9"," 0","007.3","24"," 10.0","24","  3.3","24","  9.9","999.9","  60.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72219303722","2018-11-05","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  52.8","24","  51.3","24","9999.9"," 0","000.1","24","  8.2","24","  3.9","24","  8.9","999.9","  55.4","*","  51.8","*","99.99"," ","999.9","010000"
"72219303722","2018-11-06","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  58.2","24","  57.1","24","9999.9"," 0","993.8","24","  5.6","24","  3.5","24"," 13.0"," 22.0","  68.0","*","  53.6","*","99.99"," ","999.9","110000"
"72219303722","2018-11-07","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  52.9","21","  45.8","21","9999.9"," 0","996.6","21","  5.3","21","  0.9","21","  5.1","999.9","  69.8","*","  41.0","*"," 0.00","I","999.9","100000"
"72219303722","2018-11-08","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  54.8","23","  43.6","23","9999.9"," 0","999.3","23"," 10.0","23","  4.3","23"," 14.0"," 17.1","  60.8","*","  50.0","*"," 0.00","I","999.9","000000"
"72219303722","2018-11-09","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  48.2","24","  43.7","24","9999.9"," 0","999.1","24","  8.1","24","  4.1","24","  8.0","999.9","  53.6","*","  44.6","*","99.99"," ","999.9","010000"
"72219303722","2018-11-10","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  44.8","24","  34.5","24","9999.9"," 0","997.2","24","  9.2","24","  5.2","24"," 11.1"," 20.0","  46.4","*","  35.6","*","99.99"," ","999.9","010000"
"72219303722","2018-11-11","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  34.5","24","  23.8","24","9999.9"," 0","006.9","24"," 10.0","24","  2.0","24","  8.9","999.9","  46.4","*","  24.8","*"," 0.00","I","999.9","000000"
"72219303722","2018-11-12","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  36.4","24","  34.7","24","9999.9"," 0","005.7","24","  8.9","24","  1.9","24","  8.9"," 15.0","  44.6","*","  32.0","*","99.99"," ","999.9","010000"
"72219303722","2018-11-13","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  43.2","24","  42.4","24","9999.9"," 0","996.5","24","  8.1","24","  2.8","24","  8.0","999.9","  50.0","*","  39.2","*","99.99"," ","999.9","010000"
"72219303722","2018-11-14","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  43.1","24","  37.9","24","9999.9"," 0","005.2","24"," 10.0","24","  4.4","24","  8.9","999.9","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"72219303722","2018-11-15","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  36.0","24","  33.3","24","9999.9"," 0","000.7","24","  6.4","24","  8.7","24"," 14.0"," 21.0","  41.0","*","  33.8","*","99.99"," ","999.9","010000"
"72219303722","2018-11-16","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  38.9","24","  33.1","24","9999.9"," 0","992.7","24","  9.0","24","  5.1","24","  9.9"," 15.0","  51.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72219303722","2018-11-17","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  42.6","24","  33.9","24","9999.9"," 0","000.6","24"," 10.0","24","  1.4","24","  8.0","999.9","  55.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72219303722","2018-11-18","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  40.1","24","  37.1","24","9999.9"," 0","003.9","24","  8.9","24","  0.2","24","  4.1","999.9","  53.6","*","  32.0","*"," 0.00","I","999.9","100000"
"72219303722","2018-11-19","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  44.3","24","  39.4","24","9999.9"," 0","999.1","24","  8.2","24","  1.8","24","  8.9","999.9","  62.6","*","  33.8","*"," 0.00","I","999.9","000000"
"72219303722","2018-11-20","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  49.6","24","  41.1","24","9999.9"," 0","993.9","24"," 10.0","24","  3.4","24"," 12.0"," 19.0","  59.0","*","  41.0","*"," 0.00","I","999.9","000000"
"72219303722","2018-11-21","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  39.2","24","  29.0","24","9999.9"," 0","000.6","24"," 10.0","24","  2.2","24","  8.0"," 15.0","  53.6","*","  26.6","*"," 0.00","I","999.9","000000"
"72219303722","2018-11-22","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  39.4","24","  30.8","24","9999.9"," 0","005.0","24"," 10.0","24","  2.9","24","  8.9","999.9","  46.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72219303722","2018-11-23","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  32.0","24","  23.8","24","9999.9"," 0","010.2","24"," 10.0","24","  4.7","24","  8.9","999.9","  35.6","*","  26.6","*"," 0.00","I","999.9","000000"
"72219303722","2018-11-24","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  34.0","24","  30.4","24","9999.9"," 0","995.4","24","  7.9","24","  4.5","24","  8.0","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","111000"
"72219303722","2018-11-25","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  43.0","24","  39.4","24","9999.9"," 0","991.6","24","  5.4","24","  2.5","24","  5.1","999.9","  55.4","*","  32.0","*"," 0.00","I","999.9","100000"
"72219303722","2018-11-26","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  47.4","24","  43.5","24","9999.9"," 0","986.2","24","  9.4","24","  4.4","24"," 15.9"," 22.9","  55.4","*","  37.4","*","99.99"," ","999.9","010000"
"72219303722","2018-11-27","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  37.0","24","  27.6","24","9999.9"," 0","985.7","24"," 10.0","24","  4.4","24"," 11.1"," 17.1","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"72219303722","2018-11-28","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  31.8","24","  14.9","24","9999.9"," 0","989.9","24"," 10.0","24","  7.3","24"," 13.0"," 20.0","  37.4","*","  26.6","*"," 0.00","I","999.9","000000"
"72219303722","2018-11-29","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  33.5","24","  17.6","24","9999.9"," 0","997.0","24"," 10.0","24","  2.1","24","  7.0","999.9","  48.2","*","  23.0","*"," 0.00","I","999.9","000000"
"72219303722","2018-11-30","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  46.2","24","  38.4","24","9999.9"," 0","996.5","17"," 10.0","24","  3.0","24","  9.9"," 14.0","  62.6","*","  35.6","*","99.99"," ","999.9","010000"
"72219303722","2018-12-01","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  50.8","24","  49.9","24","9999.9"," 0","996.3","24","  5.5","24","  3.4","24","  7.0","999.9","  57.2","*","  46.4","*","99.99"," ","999.9","110000"
"72219303722","2018-12-02","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  49.5","24","  49.0","24","9999.9"," 0","987.5","24","  3.8","24","  3.2","24"," 12.0"," 21.0","  66.2","*","  42.8","*","99.99"," ","999.9","110000"
"72219303722","2018-12-03","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  58.0","24","  49.2","24","9999.9"," 0","986.9","24"," 10.0","24","  4.7","24"," 12.0"," 19.0","  64.4","*","  42.8","*"," 0.00","I","999.9","000000"
"72219303722","2018-12-04","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  43.6","24","  31.5","24","9999.9"," 0","993.4","24"," 10.0","24","  3.6","24"," 11.1"," 17.1","  50.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72219303722","2018-12-05","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  38.9","24","  27.6","24","9999.9"," 0","996.5","24"," 10.0","24","  3.2","24"," 11.1"," 15.9","  42.8","*","  33.8","*","99.99"," ","999.9","010000"
"72219303722","2018-12-06","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  32.4","24","  20.9","24","9999.9"," 0","004.6","24"," 10.0","24","  2.1","24","  7.0","999.9","  42.8","*","  21.2","*"," 0.00","I","999.9","000000"
"72219303722","2018-12-07","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  38.3","24","  25.9","24","9999.9"," 0","006.4","24"," 10.0","24","  2.3","24","  6.0","999.9","  46.4","*","  30.2","*"," 0.00","I","999.9","000000"
"72219303722","2018-12-08","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  33.4","24","  28.9","24","9999.9"," 0","009.4","24"," 10.0","24","  1.0","24","  4.1","999.9","  41.0","*","  30.2","*"," 0.00","I","999.9","000000"
"72219303722","2018-12-09","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  32.0","24","  27.9","24","9999.9"," 0","004.2","24","  4.6","24","  8.8","24"," 14.0"," 21.0","  35.6","*","  28.4","*","99.99"," ","999.9","001000"
"72219303722","2018-12-10","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  31.6","24","  29.6","24","9999.9"," 0","995.8","24","  8.5","24","  3.8","24","  7.0","999.9","  32.0","*","  30.2","*","99.99"," ","999.9","001000"
"72219303722","2018-12-11","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  31.1","24","  26.0","24","9999.9"," 0","999.7","24","  9.6","24","  1.8","24","  6.0","999.9","  42.8","*","  24.8","*"," 0.00","I","999.9","000000"
"72219303722","2018-12-12","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  32.7","24","  24.6","24","9999.9"," 0","999.8","24"," 10.0","24","  1.2","24","  6.0","999.9","  44.6","*","  23.0","*"," 0.00","I","999.9","000000"
"72219303722","2018-12-13","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  34.1","24","  30.3","24","9999.9"," 0","002.5","24"," 10.0","24","  0.7","24","  6.0","999.9","  46.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72219303722","2018-12-14","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  35.7","24","  34.1","24","9999.9"," 0","004.1","24","  8.2","24","  3.1","24"," 11.1","999.9","  41.0","*","  30.2","*","99.99"," ","999.9","010000"
"72219303722","2018-12-15","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  40.1","24","  40.1","24","9999.9"," 0","994.0","24","  3.7","24","  2.9","24","  9.9"," 22.9","  44.6","*","  35.6","*","99.99"," ","999.9","110000"
"72219303722","2018-12-16","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  46.0","24","  42.4","24","9999.9"," 0","990.9","24","  6.4","24","  5.3","24","  9.9"," 17.1","  55.4","*","  37.4","*","99.99"," ","999.9","110000"
"72219303722","2018-12-17","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  46.9","24","  35.4","24","9999.9"," 0","993.4","24"," 10.0","24","  3.8","24"," 11.1"," 17.1","  59.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72219303722","2018-12-18","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  40.6","24","  28.2","24","9999.9"," 0","996.7","24"," 10.0","24","  2.0","24","  8.0","999.9","  50.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72219303722","2018-12-19","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  34.4","24","  28.6","24","9999.9"," 0","999.8","24"," 10.0","24","  0.9","24","  5.1","999.9","  48.2","*","  24.8","*"," 0.00","I","999.9","000000"
"72219303722","2018-12-20","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  42.3","24","  39.3","24","9999.9"," 0","992.3","24","  7.5","24","  3.3","24"," 15.9"," 28.0","  59.0","*","  33.8","*","99.99"," ","999.9","110000"
"72219303722","2018-12-21","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  58.8","24","  54.9","24","9999.9"," 0","972.5","24","  9.8","24","  9.9","24"," 21.0"," 31.1","  62.6","*","  50.0","*","99.99"," ","999.9","010000"
"72219303722","2018-12-22","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  45.1","24","  34.0","24","9999.9"," 0","984.5","24","  9.8","24","  8.0","24"," 13.0"," 19.0","  50.0","*","  41.0","*","99.99"," ","999.9","010000"
"72219303722","2018-12-23","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  37.4","24","  29.4","24","9999.9"," 0","998.9","24"," 10.0","24","  1.7","24","  8.9","999.9","  53.6","*","  24.8","*"," 0.00","I","999.9","000000"
"72219303722","2018-12-24","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  43.6","24","  32.1","24","9999.9"," 0","999.6","24"," 10.0","24","  4.4","24","  9.9"," 15.0","  51.8","*","  33.8","*","99.99"," ","999.9","010000"
"72219303722","2018-12-25","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  33.6","24","  26.1","24","9999.9"," 0","004.3","24"," 10.0","24","  0.7","24","  7.0","999.9","  46.4","*","  24.8","*"," 0.00","I","999.9","000000"
"72219303722","2018-12-26","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  35.4","24","  29.4","24","9999.9"," 0","009.2","24"," 10.0","24","  0.8","24","  5.1","999.9","  50.0","*","  24.8","*"," 0.00","I","999.9","000000"
"72219303722","2018-12-27","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  34.6","24","  29.5","24","9999.9"," 0","010.8","24","  9.9","24","  1.8","24","  7.0","999.9","  48.2","*","  26.6","*"," 0.00","I","999.9","000000"
"72219303722","2018-12-28","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  48.4","24","  46.7","24","9999.9"," 0","999.0","24","  6.1","24","  3.0","24"," 11.1"," 15.0","  59.0","*","  42.8","*","99.99"," ","999.9","010000"
"72219303722","2018-12-29","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  52.7","24","  48.3","24","9999.9"," 0","997.8","24","  8.8","24","  4.4","24","  8.9"," 20.0","  59.0","*","  44.6","*","99.99"," ","999.9","010000"
"72219303722","2018-12-30","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  44.7","24","  41.5","24","9999.9"," 0","000.4","24","  9.4","24","  1.0","24","  5.1","999.9","  55.4","*","  37.4","*","99.99"," ","999.9","010000"
"72219303722","2018-12-31","36.28472","-78.98417","185.6","ROXBORO PERSON CO AIRPORT, NC US","  46.9","24","  46.7","24","9999.9"," 0","000.4","24","  3.8","24","  1.7","24","  7.0","999.9","  59.0","*","  39.2","*","99.99"," ","999.9","110000"
