"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72028803711","2018-11-08","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  53.9","23","  43.9","23","9999.9"," 0","001.6","23"," 10.0","23","  3.0","23"," 12.0"," 17.1","  60.3","*","  50.2","*"," 0.00","I","999.9","000000"
"72028803711","2018-11-09","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  48.0","24","  42.8","24","9999.9"," 0","001.6","24","  8.0","24","  3.7","24","  8.0","999.9","  53.1","*","  44.4","*","99.99"," ","999.9","010000"
"72028803711","2018-11-10","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  45.1","24","  35.0","24","9999.9"," 0","999.2","24","  9.1","24","  5.8","24"," 12.0"," 21.0","  48.6","*","  36.9","*","99.99"," ","999.9","010000"
"72028803711","2018-11-11","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  34.6","24","  20.9","24","9999.9"," 0","009.2","24"," 10.0","24","  3.1","24","  8.9","999.9","  46.4","*","  24.8","*"," 0.00","I","999.9","000000"
"72028803711","2018-11-12","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  36.6","24","  33.0","24","9999.9"," 0","008.1","24","  8.7","24","  1.8","24","  8.0","999.9","  44.8","*","  30.2","*","99.99"," ","999.9","010000"
"72028803711","2018-11-13","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  44.2","24","  43.0","24","9999.9"," 0","998.6","24","  7.7","24","  3.4","24","  9.9"," 15.0","  49.3","*","  39.7","*","99.99"," ","999.9","010000"
"72028803711","2018-11-14","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  42.5","24","  38.6","24","9999.9"," 0","007.5","24","  9.5","24","  4.1","24","  7.0","999.9","  47.1","*","  38.8","*","99.99"," ","999.9","010000"
"72028803711","2018-11-15","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  36.2","24","  32.7","24","9999.9"," 0","002.9","24","  6.9","24","  8.7","24"," 15.0"," 22.9","  39.2","*","  33.1","*","99.99"," ","999.9","010000"
"72028803711","2018-11-16","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  38.5","24","  31.8","24","9999.9"," 0","994.6","24","  8.7","24","  5.3","24","  9.9"," 17.1","  50.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72028803711","2018-11-17","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  42.3","24","  33.1","24","9999.9"," 0","003.0","24"," 10.0","24","  2.3","24","  8.9","999.9","  53.8","*","  34.5","*"," 0.00","I","999.9","000000"
"72028803711","2018-11-18","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  42.4","24","  37.5","24","9999.9"," 0","006.4","24","  8.1","24","  0.7","24","  6.0","999.9","  53.8","*","  33.8","*"," 0.00","I","999.9","100000"
"72028803711","2018-11-19","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  44.9","24","  40.2","24","9999.9"," 0","001.5","24","  8.4","24","  2.3","24","  7.0","999.9","  61.2","*","  35.1","*"," 0.00","I","999.9","000000"
"72028803711","2018-11-20","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  49.9","24","  41.8","24","9999.9"," 0","996.1","24","  8.5","24","  5.4","24"," 11.1"," 15.9","  59.7","*","  43.9","*"," 0.00","I","999.9","000000"
"72028803711","2018-11-21","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  39.8","24","  26.9","24","9999.9"," 0","002.8","24"," 10.0","24","  3.6","24","  8.0","999.9","  52.9","*","  25.9","*"," 0.00","I","999.9","000000"
"72028803711","2018-11-22","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  38.3","24","  28.4","24","9999.9"," 0","007.5","24"," 10.0","24","  2.9","24","  9.9","999.9","  45.3","*","  27.9","*"," 0.00","I","999.9","000000"
"72028803711","2018-11-23","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  30.6","24","  20.2","24","9999.9"," 0","012.7","24"," 10.0","24","  4.9","24","  8.0","999.9","  37.9","*","  23.9","*"," 0.00","I","999.9","000000"
"72028803711","2018-11-24","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  34.3","24","  30.2","24","9999.9"," 0","997.8","24","  8.1","24","  3.9","24","  8.9","999.9","  38.8","*","  30.2","*","99.99"," ","999.9","010000"
"72028803711","2018-11-25","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  43.2","24","  39.2","24","9999.9"," 0","993.8","24","  4.8","24","  4.7","24","  7.0","999.9","  57.9","*","  33.8","*"," 0.00","I","999.9","100000"
"72028803711","2018-11-26","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  47.4","24","  42.9","24","9999.9"," 0","988.5","24","  9.7","24","  5.4","24"," 18.1"," 22.0","  58.5","*","  41.0","*","99.99"," ","999.9","010000"
"72028803711","2018-11-27","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  36.7","24","  25.1","24","9999.9"," 0","987.6","24"," 10.0","24","  5.5","24"," 12.0"," 15.0","  45.3","*","  27.3","*"," 0.00","I","999.9","000000"
"72028803711","2018-11-28","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  30.5","24","  13.1","24","9999.9"," 0","991.7","24"," 10.0","24","  6.9","24"," 14.0"," 20.0","  36.9","*","  23.5","*"," 0.00","I","999.9","000000"
"72028803711","2018-11-29","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  32.4","24","  13.5","24","9999.9"," 0","999.3","24"," 10.0","24","  1.3","24","  7.0","999.9","  46.6","*","  24.6","*"," 0.00","I","999.9","000000"
"72028803711","2018-11-30","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  44.6","24","  34.6","24","9999.9"," 0","998.9","17"," 10.0","24","  2.1","24","  9.9"," 14.0","  56.7","*","  35.6","*","99.99"," ","999.9","010000"
"72028803711","2018-12-01","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  49.5","24","  47.7","24","9999.9"," 0","998.9","24","  5.7","24","  3.5","24","  8.0","999.9","  55.0","*","  45.9","*","99.99"," ","999.9","010000"
"72028803711","2018-12-02","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  54.5","24","  53.4","24","9999.9"," 0","990.0","24","  3.9","24","  4.3","24"," 13.0"," 19.0","  66.4","*","  46.4","*","99.99"," ","999.9","110000"
"72028803711","2018-12-03","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  58.3","24","  50.8","24","9999.9"," 0","989.1","24","  9.3","24","  5.4","24"," 13.0"," 21.0","  64.9","*","  45.9","*"," 0.00","I","999.9","000000"
"72028803711","2018-12-04","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  43.5","24","  30.8","24","9999.9"," 0","995.5","24"," 10.0","24","  4.2","24","  9.9"," 15.0","  50.9","*","  37.4","*"," 0.00","I","999.9","000000"
"72028803711","2018-12-05","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  36.7","24","  27.6","24","9999.9"," 0","998.9","24"," 10.0","24","  2.3","24"," 15.9"," 28.9","  41.9","*","  32.5","*","99.99"," ","999.9","011000"
"72028803711","2018-12-06","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  32.8","24","  18.3","24","9999.9"," 0","006.8","24"," 10.0","24","  2.9","24","  8.0","999.9","  43.7","*","  24.1","*"," 0.00","I","999.9","000000"
"72028803711","2018-12-07","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  37.3","24","  23.6","24","9999.9"," 0","008.7","24"," 10.0","24","  3.3","24","  7.0","999.9","  45.7","*","  31.8","*"," 0.00","I","999.9","000000"
"72028803711","2018-12-08","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  32.5","24","  26.3","24","9999.9"," 0","011.8","24"," 10.0","24","  1.6","24","  4.1","999.9","  39.0","*","  26.6","*"," 0.00","I","999.9","000000"
"72028803711","2018-12-09","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  30.5","24","  25.2","24","9999.9"," 0","006.6","24","  4.7","24","  9.2","24"," 17.1"," 24.1","  35.2","*","  26.6","*","99.99"," ","999.9","001000"
"72028803711","2018-12-10","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  30.0","24","  26.3","24","9999.9"," 0","997.9","24","  7.8","24","  3.8","24"," 12.0"," 22.0","  32.0","*","  28.0","*","99.99"," ","999.9","011000"
"72028803711","2018-12-11","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  29.9","24","  22.8","24","9999.9"," 0","001.8","24"," 10.0","24","  2.2","24","  5.1","999.9","  39.2","*","  23.0","*"," 0.00","I","999.9","000000"
"72028803711","2018-12-12","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  34.6","24","  21.2","24","9999.9"," 0","002.0","24"," 10.0","24","  0.0","24","999.9","999.9","  45.0","*","  25.3","*"," 0.00","I","999.9","000000"
"72028803711","2018-12-13","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  35.4","24","  28.8","24","9999.9"," 0","005.0","24"," 10.0","24","  0.2","24","  8.9","999.9","  44.2","*","  26.2","*"," 0.00","I","999.9","000000"
"72028803711","2018-12-14","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  35.5","24","  33.8","24","9999.9"," 0","006.8","24","  7.6","24","  0.5","24","  8.9","999.9","  41.9","*","  29.7","*","99.99"," ","999.9","010000"
"72028803711","2018-12-15","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  42.1","24","  41.7","24","9999.9"," 0","996.2","24","  2.2","24","  0.5","24","  7.0","999.9","  47.3","*","  38.3","*","99.99"," ","999.9","110000"
"72028803711","2018-12-16","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  47.3","24","  43.7","24","9999.9"," 0","993.0","24","  6.7","24","  1.8","24","  8.0"," 14.0","  54.7","*","  43.2","*","99.99"," ","999.9","110000"
"72028803711","2018-12-17","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  46.1","24","  34.9","24","9999.9"," 0","995.3","24"," 10.0","24","  4.8","24"," 12.0"," 18.1","  56.8","*","  33.3","*"," 0.00","I","999.9","000000"
"72028803711","2018-12-18","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  41.8","24","  26.3","24","9999.9"," 0","999.0","24"," 10.0","24","  2.3","24","  8.0","999.9","  49.3","*","  30.9","*"," 0.00","I","999.9","000000"
"72028803711","2018-12-19","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  34.6","24","  26.8","24","9999.9"," 0","002.3","24"," 10.0","24","  2.1","24","  5.1","999.9","  47.1","*","  25.7","*"," 0.00","I","999.9","000000"
"72028803711","2018-12-20","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  41.7","24","  37.9","24","9999.9"," 0","995.0","24","  7.2","24","  2.4","24"," 13.0"," 21.0","  59.0","*","  33.8","*","99.99"," ","999.9","010000"
"72028803711","2018-12-21","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  59.6","24","  54.6","24","9999.9"," 0","975.4","24","  9.5","24"," 10.5","24"," 18.1"," 28.0","  62.6","*","  51.1","*","99.99"," ","999.9","010000"
"72028803711","2018-12-22","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  44.9","24","  33.4","24","9999.9"," 0","986.2","24","  9.6","24","  7.9","24"," 13.0"," 21.0","  50.4","*","  39.6","*","99.99"," ","999.9","010000"
"72028803711","2018-12-23","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  37.9","24","  27.3","24","9999.9"," 0","001.3","24"," 10.0","24","  2.7","24","  8.0","999.9","  52.7","*","  25.3","*"," 0.00","I","999.9","000000"
"72028803711","2018-12-24","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  42.6","24","  31.5","24","9999.9"," 0","001.7","24","  9.9","24","  4.6","24","  9.9"," 15.9","  47.8","*","  35.8","*","99.99"," ","999.9","010000"
"72028803711","2018-12-25","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  36.0","24","  22.4","24","9999.9"," 0","006.8","24"," 10.0","24","  1.8","24","  6.0","999.9","  46.0","*","  25.7","*"," 0.00","I","999.9","000000"
"72028803711","2018-12-26","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  34.6","24","  27.0","24","9999.9"," 0","011.7","24","  9.6","24","  1.0","24","  4.1","999.9","  47.8","*","  23.0","*"," 0.00","I","999.9","100000"
"72028803711","2018-12-27","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  35.3","24","  28.0","24","9999.9"," 0","013.2","24","  9.4","24","  1.7","24","  8.0","999.9","  48.0","*","  24.1","*"," 0.00","I","999.9","000000"
"72028803711","2018-12-28","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  52.3","24","  50.1","24","9999.9"," 0","001.4","24","  7.0","24","  5.4","24"," 12.0"," 20.0","  63.0","*","  42.4","*","99.99"," ","999.9","010000"
"72028803711","2018-12-29","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  53.9","24","  49.3","24","9999.9"," 0","999.8","24","  9.1","24","  5.2","24","  9.9"," 15.9","  59.0","*","  47.3","*","99.99"," ","999.9","010000"
"72028803711","2018-12-30","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  45.4","24","  40.9","24","9999.9"," 0","002.9","24"," 10.0","24","  1.5","24","  6.0","999.9","  55.8","*","  40.1","*","99.99"," ","999.9","010000"
"72028803711","2018-12-31","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  47.8","24","  47.2","24","9999.9"," 0","003.0","24","  2.8","24","  2.1","24","  9.9"," 14.0","  59.4","*","  42.1","*","99.99"," ","999.9","110000"
